47.93.112.232 - - [17/Aug/2017:01:27:06 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [17/Aug/2017:12:46:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 17851
47.89.18.26 - - [17/Aug/2017:12:47:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12225
47.89.18.26 - - [17/Aug/2017:12:47:14 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=10&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12767
47.89.18.26 - - [17/Aug/2017:12:47:16 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=0&rows=10&sort=price+asc&wt=xml&version=2.2 HTTP/1.1" 200 12626
47.89.18.26 - - [17/Aug/2017:12:48:16 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 52566
47.89.18.26 - - [17/Aug/2017:12:50:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 37479
47.89.18.26 - - [17/Aug/2017:12:50:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14276
47.89.18.26 - - [17/Aug/2017:12:50:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 52888
47.89.18.26 - - [17/Aug/2017:12:50:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 52910
47.89.18.26 - - [17/Aug/2017:12:51:03 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 15473
47.89.18.26 - - [17/Aug/2017:12:51:03 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 15495
47.89.18.26 - - [17/Aug/2017:12:51:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 14566
47.89.18.26 - - [17/Aug/2017:12:51:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 14544
47.89.18.26 - - [17/Aug/2017:12:51:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 3693
47.89.18.26 - - [17/Aug/2017:12:51:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 3715
47.89.18.26 - - [17/Aug/2017:12:51:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A80L+AND+goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 3718
47.89.18.26 - - [17/Aug/2017:12:51:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A80L+AND+goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 3740
47.89.18.26 - - [17/Aug/2017:12:52:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12225
47.89.18.26 - - [17/Aug/2017:12:53:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=10&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12767
47.89.18.26 - - [17/Aug/2017:12:53:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:12:53:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:12:53:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:12:53:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:12:53:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:12:53:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:12:57:23 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 17851
47.89.18.26 - - [17/Aug/2017:12:57:47 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8125
47.89.18.26 - - [17/Aug/2017:12:58:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+goodsEnName%3A%E9%85%B1%E9%A6%99%E5%9E%8B+OR+categoryName%3A%E9%85%B1%E9%A6%99%E5%9E%8B&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12225
47.89.18.26 - - [17/Aug/2017:13:00:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:00:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1841
47.89.18.26 - - [17/Aug/2017:13:00:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:02:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1841
47.89.18.26 - - [17/Aug/2017:13:02:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:02:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:03:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F1%EF%BF%BD%E4%A8%A8%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F+35%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F1%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F%3Fo%3F%3F2%3F%3F%3F2%3F%3Fo%3F%3F%3F%3F%3F%3F475ml+1997%3F1%EF%BF%BD%EF%BF%BD+OR+goodsEnName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F1%EF%BF%BD%E4%A8%A8%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F+35%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F1%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F%3Fo%3F%3F2%3F%3F%3F2%3F%3Fo%3F%3F%3F%3F%3F%3F475ml+1997%3F1%EF%BF%BD%EF%BF%BD+OR+categoryName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F1%EF%BF%BD%E4%A8%A8%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F+35%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F1%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F%3Fo%3F%3F2%3F%3F%3F2%3F%3Fo%3F%3F%3F%3F%3F%3F475ml+1997%3F1%EF%BF%BD%EF%BF%BD&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 697
47.89.18.26 - - [17/Aug/2017:13:07:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:07:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1841
47.89.18.26 - - [17/Aug/2017:13:07:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+goodsEnName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4+OR+categoryName%3A%E9%99%88%E5%B9%B4%E8%80%81%E9%85%92+35%C2%B0%E4%B8%9C%E6%96%B9%E9%BE%99%E9%85%92%EF%BC%88%E4%BA%94%E7%B2%AE%E6%B6%B2%E5%87%BA%E5%93%81%EF%BC%89475ml+1997%E5%B9%B4&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1863
47.89.18.26 - - [17/Aug/2017:13:08:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+goodsEnName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+categoryName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 21108
47.89.18.26 - - [17/Aug/2017:13:08:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+goodsEnName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+categoryName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 16892
47.89.18.26 - - [17/Aug/2017:13:08:34 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+goodsEnName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85+OR+categoryName%3A%E8%B6%85%E5%80%BC42%EF%BC%88%E6%8B%89%E8%8F%B2%E4%BC%A0%E5%A5%87%E4%BD%B3%E9%9B%85&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 21086
47.89.18.26 - - [17/Aug/2017:13:08:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F42%3F%3F%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F2%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F3%EF%BF%BD%EF%BF%BD%3F%3F+OR+goodsEnName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F42%3F%3F%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F2%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F3%EF%BF%BD%EF%BF%BD%3F%3F+OR+categoryName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%3F42%3F%3F%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F2%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F3%EF%BF%BD%EF%BF%BD%3F%3F&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 553
47.89.18.26 - - [17/Aug/2017:13:09:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+goodsEnName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+categoryName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 16327
47.89.18.26 - - [17/Aug/2017:13:09:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+goodsEnName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+categoryName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 16305
47.89.18.26 - - [17/Aug/2017:13:09:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+goodsEnName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml+OR+categoryName%3A67%C2%B0%E8%A1%A1%E6%B0%B4%E8%80%81%E7%99%BD%E5%B9%B2745ml&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 15059
47.89.18.26 - - [17/Aug/2017:13:09:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A67%3F%EF%BF%BD%E3%A8%A8%3F%3F%3F%EF%BF%BD%EF%BF%BD%E4%A8%A8%3F%3F%3F%3F%3F%3F12745ml+OR+goodsEnName%3A67%3F%EF%BF%BD%E3%A8%A8%3F%3F%3F%EF%BF%BD%EF%BF%BD%E4%A8%A8%3F%3F%3F%3F%3F%3F12745ml+OR+categoryName%3A67%3F%EF%BF%BD%E3%A8%A8%3F%3F%3F%EF%BF%BD%EF%BF%BD%E4%A8%A8%3F%3F%3F%3F%3F%3F12745ml&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 508
47.89.18.26 - - [17/Aug/2017:13:10:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML+OR+goodsEnName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML+OR+categoryName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 57832
47.89.18.26 - - [17/Aug/2017:13:10:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML+OR+goodsEnName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML+OR+categoryName%3A%E6%8B%89%E8%8F%B2%E5%9F%8E%E5%A0%A1%E5%B9%B2%E7%BA%A2%E8%91%A1%E8%90%84%E9%85%922010+1500ML&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 17420
