47.90.92.26 - - [11/Aug/2017:01:34:08 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [11/Aug/2017:18:10:13 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&fq=goodsPropString%3A281ML&wt=xml&version=2.2 HTTP/1.1" 200 7766
47.89.18.26 - - [11/Aug/2017:18:10:14 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&fq=goodsPropString%3A19%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7766
47.89.18.26 - - [11/Aug/2017:18:10:14 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A19%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7816
47.89.18.26 - - [11/Aug/2017:18:10:31 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:10:31 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:10:32 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:10:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:10:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:10:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:10:47 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:10:47 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:10:48 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:12:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:12:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:12:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:13:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:13:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:13:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:13:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:13:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:13:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:15:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:15:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:15:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:16:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:16:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:16:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:16:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:16:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:16:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:17:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:17:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:17:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:17:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:17:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:17:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:17:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:17:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:17:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:18:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:18:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:18:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:18:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:18:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:18:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:19:41 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:19:41 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:19:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:20:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:20:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:20:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:20:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:20:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:20:13 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:21:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:21:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:21:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:21:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:21:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:21:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:21:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:21:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:21:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:21:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:21:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:21:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:22:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:22:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:22:18 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:24:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 10644
47.89.18.26 - - [11/Aug/2017:18:24:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&wt=xml&version=2.2 HTTP/1.1" 200 10594
47.89.18.26 - - [11/Aug/2017:18:24:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 10644
47.89.18.26 - - [11/Aug/2017:18:25:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:25:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:25:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:32:54 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:32:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:32:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:33:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:33:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:33:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:33:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:33:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:33:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:33:31 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:33:32 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:33:33 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:33:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:33:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:33:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:34:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:34:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:34:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:34:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:34:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:34:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:34:24 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:34:24 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:34:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:35:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:35:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:35:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&wt=xml&version=2.2 HTTP/1.1" 200 7724
47.89.18.26 - - [11/Aug/2017:18:35:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:35:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:35:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:35:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&wt=xml&version=2.2 HTTP/1.1" 200 14322
47.89.18.26 - - [11/Aug/2017:18:35:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 74448
47.89.18.26 - - [11/Aug/2017:18:35:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 14372
47.89.18.26 - - [11/Aug/2017:18:36:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7774
47.89.18.26 - - [11/Aug/2017:18:36:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7774
